Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,17.348687813218124,17.699417284140626,16.854704660004884,17.654958724975586,2810700,0.0,0
2020-07-15,17.901948549121038,18.05014310369868,17.487002665666033,17.77351188659668,1385100,0.0,0
2020-07-16,17.595679718487194,17.694476727854468,17.240013122919716,17.457365036010742,914800,0.0,0
2020-07-17,17.536401428333104,17.81303266445843,17.289409858919964,17.73399543762207,1041000,0.0,0
2020-07-20,17.704354753462592,18.000743865966797,17.699415751492467,18.000743865966797,1346800,0.0,0
2020-07-21,18.119299739784566,18.227976621678593,17.783391090653875,17.842668533325195,975200,0.0,0
2020-07-22,17.74387081942433,17.84266780946572,17.45736162113974,17.694473266601562,1079700,0.0,0
2020-07-23,17.80315275853249,18.227978559020297,17.546281300460887,17.62531852722168,1108800,0.0,0
2020-07-24,17.398087572458905,17.536402254842425,17.07205876084332,17.34868812561035,1214000,0.0,0
2020-07-27,17.388205440744038,17.496880441003928,17.294347446033616,17.437602996826172,771700,0.0,0
2020-07-28,17.43760420032153,17.491942646399753,17.269649859896163,17.289409637451172,708700,0.0,0
2020-07-29,17.368445865943084,17.694474639295077,17.299288532867813,17.55615997314453,705100,0.0,0
2020-07-30,17.39808673583392,17.699416751733228,17.2992897312839,17.62531852722168,619800,0.0,0
2020-07-31,17.72411432986946,17.822911327719893,17.54628011061789,17.77351188659668,1072400,0.0,0
2020-08-03,17.773511761157934,18.178577753529495,17.66878833862862,18.08966064453125,1053900,0.0,0
2020-08-04,18.119299830069664,18.395931037907438,17.99086317184658,18.277374267578125,1173400,0.0,0
2020-08-05,18.277374267578125,18.366291374226126,18.069902274996746,18.277374267578125,1383100,0.0,0
2020-08-06,18.366292088243323,18.470028088566902,18.119300534484694,18.31689453125,1374600,0.0,0
2020-08-07,18.899793516799093,19.749445094061073,17.679656480507937,17.813032150268555,2887400,0.0,0
2020-08-10,17.83278938740754,18.188457827024774,16.897186770794793,17.02265739440918,2186100,0.0,0
2020-08-11,17.24001093306046,17.24001093306046,16.666990612791878,16.686748504638672,1846900,0.0,0
2020-08-12,16.75590603975262,17.15603303372636,16.75590603975262,16.80530548095703,1081900,0.0,0
2020-08-13,16.607712529202743,17.072057883741653,16.528675302701927,16.9732608795166,1094700,0.0,0
2020-08-14,17.062179037683805,17.062179037683805,16.711451441425456,16.815187454223633,1002700,0.0,0
2020-08-17,16.95390830072856,16.983633405064637,16.795368111109028,16.91427230834961,823500,0.05,0
2020-08-18,16.963818764433498,17.18181107150704,16.726006569509977,17.102540969848633,1386100,0.0,0
2020-08-19,17.181809888499814,17.231352989894546,16.844911507160745,16.963817596435547,944200,0.0,0
2020-08-20,16.98363268065751,17.161990858858964,16.844910493144404,17.052993774414062,1261200,0.0,0
2020-08-21,17.062904493503,17.1322674842054,16.735915097127535,16.88454818725586,867800,0.0,0
2020-08-24,16.97372607499549,17.003453072201008,16.597193560133892,16.80527687072754,1608600,0.0,0
2020-08-25,16.755733368876836,17.04308866521943,16.69628126582082,16.934091567993164,902100,0.0,0
2020-08-26,16.94400052079057,17.02327062129931,16.800322873009645,16.99354362487793,1014700,0.0,0
2020-08-27,17.023270090741125,17.122358185775877,16.825093900671625,16.835002899169922,1271500,0.0,0
2020-08-28,16.86473021777503,16.9826440892519,16.72600612608929,16.82509422302246,1119900,0.0,0
2020-08-31,16.89445392752621,17.12235709862027,16.89445392752621,17.043087005615234,849300,0.0,0
2020-09-01,17.023268957641328,17.102539050403124,16.51792140755435,16.577373504638672,1158800,0.0,0
2020-09-02,16.58728502588723,16.716100127439237,16.344521156725058,16.61701202392578,1876200,0.0,0
2020-09-03,16.478287077922545,16.70619027129977,15.89862482051219,16.002666473388672,1936800,0.0,0
2020-09-04,15.903578893944665,15.992757996448518,15.095024028846025,15.725221633911133,1977700,0.0,0
2020-09-08,15.368505644937812,15.611270446269819,15.11087734537049,15.130695343017578,1997200,0.0,0
2020-09-09,15.338777851466148,15.447774942913384,15.18023765842372,15.358595848083496,1448100,0.0,0
2020-09-10,15.447774885235113,15.52704498146035,14.868111715979255,14.952336311340332,1597600,0.0,0
2020-09-11,14.98206348877925,15.150512692179428,14.655074080996355,14.714527130126953,1486700,0.0,0
2020-09-14,14.813613511699344,15.120785850378601,14.813613511699344,14.912701606750488,1713800,0.0,0
2020-09-15,14.982063090524,15.130695236912459,14.803704892847506,14.813613891601562,1806900,0.0,0
2020-09-16,14.93251896210568,15.804491003356437,14.87306685984661,15.398231506347656,2448700,0.0,0
