Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,5.170000076293945,5.210000038146973,4.909999847412109,5.150000095367432,227700,0,0
2020-07-15,5.0,5.0,3.7899999618530273,4.539999961853027,842700,0,0
2020-07-16,4.46999979019165,5.119999885559082,4.449999809265137,4.909999847412109,170000,0,0
2020-07-17,4.599999904632568,5.349999904632568,4.599999904632568,5.039999961853027,312500,0,0
2020-07-20,5.039999961853027,5.050000190734863,4.679999828338623,4.860000133514404,148600,0,0
2020-07-21,4.800000190734863,5.039999961853027,4.739999771118164,4.96999979019165,123100,0,0
2020-07-22,5.119999885559082,5.119999885559082,4.78000020980835,4.900000095367432,76400,0,0
2020-07-23,4.840000152587891,5.0,4.800000190734863,4.909999847412109,59600,0,0
2020-07-24,4.980000019073486,4.980000019073486,4.889999866485596,4.96999979019165,8800,0,0
2020-07-27,4.980000019073486,5.0,4.659999847412109,4.710000038146973,33300,0,0
2020-07-28,4.710000038146973,4.940000057220459,4.579999923706055,4.75,49900,0,0
2020-07-29,4.75,4.849999904632568,4.619999885559082,4.75,98500,0,0
2020-07-30,4.699999809265137,4.769999980926514,4.510000228881836,4.679999828338623,54500,0,0
2020-07-31,4.710000038146973,4.78000020980835,4.5,4.670000076293945,90400,0,0
2020-08-03,4.71999979019165,4.789999961853027,4.539999961853027,4.75,119000,0,0
2020-08-04,4.699999809265137,4.949999809265137,4.670000076293945,4.75,88600,0,0
2020-08-05,4.71999979019165,4.949999809265137,4.550000190734863,4.739999771118164,39200,0,0
2020-08-06,4.78000020980835,4.800000190734863,4.599999904632568,4.75,50000,0,0
2020-08-07,4.71999979019165,4.789999961853027,4.679999828338623,4.769999980926514,28300,0,0
2020-08-10,4.78000020980835,5.0,4.650000095367432,4.889999866485596,216000,0,0
2020-08-11,4.829999923706055,4.980000019073486,4.590000152587891,4.619999885559082,177700,0,0
2020-08-12,4.75,4.900000095367432,4.679999828338623,4.889999866485596,162700,0,0
2020-08-13,4.789999961853027,4.980000019073486,4.760000228881836,4.909999847412109,86500,0,0
2020-08-14,4.949999809265137,5.0,4.840000152587891,4.920000076293945,204700,0,0
2020-08-17,5.0,5.96999979019165,4.989999771118164,5.880000114440918,1793400,0,0
2020-08-18,6.099999904632568,6.289999961853027,5.630000114440918,6.010000228881836,640200,0,0
2020-08-19,5.900000095367432,5.989999771118164,5.019999980926514,5.190000057220459,683800,0,0
2020-08-20,5.010000228881836,5.679999828338623,4.650000095367432,5.650000095367432,358200,0,0
2020-08-21,5.619999885559082,5.679999828338623,5.420000076293945,5.590000152587891,174500,0,0
2020-08-24,5.329999923706055,5.71999979019165,5.300000190734863,5.599999904632568,134800,0,0
2020-08-25,5.610000133514404,5.699999809265137,5.449999809265137,5.599999904632568,105900,0,0
2020-08-26,5.599999904632568,6.179999828338623,5.25,5.340000152587891,447600,0,0
2020-08-27,5.230000019073486,5.579999923706055,4.920000076293945,5.5,176100,0,0
2020-08-28,5.5,5.75,5.300000190734863,5.559999942779541,80300,0,0
2020-08-31,5.519999980926514,5.670000076293945,5.179999828338623,5.329999923706055,55300,0,0
2020-09-01,5.420000076293945,5.800000190734863,5.420000076293945,5.559999942779541,321600,0,0
