Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,99.88191453410239,102.0348834314172,99.17408873222469,101.69080352783203,563800,0.0,0
2020-07-15,103.46036004398064,106.71439211779358,102.73287575120749,106.04589080810547,1367600,0.0,0
2020-07-16,105.26925033778446,106.53743699253324,103.91258170692883,104.38446807861328,675400,0.0,0
2020-07-17,105.19059197565701,106.01638367696636,104.31564279196456,104.6695556640625,674300,0.0,0
2020-07-20,104.12885531807602,105.22008544417473,103.36204658089939,103.37187957763672,410800,0.0,0
2020-07-21,103.8732595701115,105.05296419028844,103.67663713316264,104.40412139892578,361000,0.0,0
2020-07-22,104.43361280872712,106.41945052529118,103.90274351807054,106.13435363769531,437700,0.0,0
2020-07-23,106.1736886111544,106.90117289597649,105.18076590459205,105.9770736694336,476500,0.0,0
2020-07-24,106.06553595737982,106.12451893304375,104.89565693752273,105.52483367919922,428400,0.0,0
2020-07-27,105.92790624715525,106.80285540638222,105.47568592331491,106.6160659790039,507600,0.0,0
2020-07-28,106.02622178324586,106.6947230738281,104.5810787359299,104.64989471435547,331900,0.0,0
2020-07-29,105.06279658766162,106.74387903699078,104.70888370355243,106.48827362060547,458800,0.0,0
2020-07-30,104.76787255268297,105.01364498594913,102.66406112395501,103.54884338378906,615600,0.0,0
2020-07-31,103.4898442335282,104.37462641927249,102.3887886249387,104.25666046142578,516700,0.0,0
2020-08-03,105.18076643983154,105.30857290294178,103.92241280550472,103.951904296875,791700,0.0,0
2020-08-04,103.63731322345237,106.17368642138761,102.82134698141924,105.72146606445312,875000,0.0,0
2020-08-05,107.41237587840301,109.82094248979124,105.10211673067536,105.20042419433594,973500,0.0,0
2020-08-06,105.65264774152394,107.32389717573068,103.71595989694221,106.4194564819336,1337100,0.0,0
2020-08-07,106.15402578717706,107.98256567165747,105.22008610114992,107.91374969482422,657500,0.0,0
2020-08-10,108.11037005045135,109.1917671657746,106.75370153270833,108.4937744140625,710600,0.0,0
2020-08-11,109.37856227638649,110.54843392077876,106.72421558241497,107.34356689453125,725100,0.0,0
2020-08-12,108.13986284793604,109.43754090209612,107.55984354738807,107.60899353027344,692000,0.0,0
2020-08-13,107.30424478602527,108.97549431529279,107.26492029705223,108.25784301757812,510900,0.0,0
2020-08-14,107.88425341897194,108.41512271686959,107.1272777073863,107.75645446777344,446700,0.0,0
2020-08-17,108.3266632745145,109.16228807213558,106.5767646982215,107.15678405761719,520100,0.0,0
2020-08-18,107.40253978214237,108.49376984815139,107.03879392667986,107.26490783691406,401100,0.0,0
2020-08-19,107.21575371625896,107.79578050393677,106.1835140946982,106.69471740722656,476100,0.0,0
2020-08-20,105.6526482662052,106.47843999063075,105.30856838102791,106.06554412841797,336100,0.0,0
2020-08-21,105.397041189503,105.93774350081256,104.30581107059014,105.5150146484375,373200,0.0,0
2020-08-24,106.53743302105859,107.13711833545418,105.98689769121955,106.92083740234375,321100,0.0,0
2020-08-25,107.64832312099367,107.64832312099367,105.61332772365307,106.75370788574219,525400,0.0,0
2020-08-26,106.41945840214693,107.19610015334897,105.50518469507406,106.85202026367188,371100,0.0,0
2020-08-27,107.48119599659114,108.35614520754486,107.14694160680465,107.55984497070312,442100,0.0,0
2020-08-28,107.80561518998338,108.16935356216685,106.78320104852452,107.30423736572266,892700,0.0,0
2020-08-31,106.86184465841822,107.36322249270897,104.89566530867452,105.05296325683594,561700,0.0,0
2020-09-01,105.12178063219132,108.28733062744142,104.47293783796431,108.2873306274414,652100,0.0,0
2020-09-02,108.50361718247512,110.62708711830072,107.44187846437258,110.36165618896484,999600,0.0,0
2020-09-03,110.00773087221275,110.45995120104294,106.25232879330417,107.57949829101562,721300,0.0,0
2020-09-04,108.66089813589092,109.02464400760336,105.17093436829384,106.64556884765625,683200,0.0,0
2020-09-08,105.19059446734563,105.79027976480661,103.08678317802904,103.85359191894531,716900,0.0,0
2020-09-09,104.78751957222094,106.91099676328729,104.31564075223639,106.085205078125,475400,0.0,0
2020-09-10,106.24249953590613,106.84218483011533,104.98414596785368,105.937744140625,483100,0.0,0
2020-09-11,106.86183696162855,107.44186372822323,105.91807184177232,106.72420501708984,415700,0.0,0
2020-09-14,108.01206862533988,109.04430831571455,107.540182266612,108.66090393066406,375000,0.0,0
2020-09-15,109.05414071840352,110.68606572016725,108.92634175754307,109.90943145751953,681800,0.0,0
2020-09-16,110.54842896863214,110.71555991066923,108.70022311295426,108.79853057861328,571900,0.0,0
2020-09-17,108.12020315041826,111.37422749610839,106.87167509305192,110.94166564941406,765700,0.0,0
2020-09-18,110.72538685788865,111.80679149544501,108.04155625837248,108.69039154052734,1037700,0.0,0
2020-09-21,106.46861664487801,107.4517063368884,103.42103259934247,104.64989471435547,672700,0.0,0
2020-09-22,104.57124666099719,106.00655662099554,103.26373565278425,105.73129272460938,608000,0.0,0
2020-09-23,105.30857100716068,106.56692461883443,102.6148998380187,102.74270629882812,549700,0.0,0
2020-09-24,102.05453464999198,103.48984464574814,100.89448855747963,102.29048156738281,728300,0.0,0
