Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14,27.180228295302147,27.724427677951983,26.853709420603728,27.22970199584961,2958800,0.0,0
2020-07-15,28.229045763170216,29.09976206120591,28.100416039624374,28.842504501342773,3268200,0.0,0
2020-07-16,28.62482790708194,29.228393835541485,28.417042141862797,28.585248947143555,1944900,0.0,0
2020-07-17,28.65450880471626,28.65450880471626,27.417694677014865,27.427589416503906,2024300,0.0,0
2020-07-20,27.289068375412793,27.546325954934424,26.73497614341242,27.259384155273438,1926200,0.0,0
2020-07-21,29.020607337432214,30.069425215339482,28.506092194598974,29.90121841430664,3922200,0.0,0
2020-07-22,29.683539453110672,29.990268832368802,28.753454688489192,29.37681007385254,2974800,0.0,0
2020-07-23,29.109656289774517,30.979718576581966,29.030500264069136,30.613622665405273,3430500,0.0,0
2020-07-24,30.672990702219,30.950037749254246,29.376810010646015,29.50543785095215,2821500,0.0,0
2020-07-27,29.337232062958563,29.74290696427591,28.73366802456591,29.554912567138672,2462700,0.0,0
2020-07-28,29.604384998326097,30.297001710636895,29.46586241075542,29.792381286621094,1980800,0.0,0
2020-07-29,30.000163750969048,31.04898162281222,30.000163750969048,30.643306732177734,2190900,0.0,0
2020-07-30,30.128795397192288,30.38605109626673,29.72312048073731,30.287107467651367,2202300,0.0,0
2020-07-31,30.326682090340274,30.63341146615815,28.70398255568347,29.079973220825195,1925700,0.0,0
2020-08-03,29.050293581488205,29.050293581488205,26.863605015645568,26.952655792236328,3527600,0.0,0
2020-08-04,26.972442934550973,27.427589631238778,26.606345119504542,27.269277572631836,2526100,0.0,0
2020-08-05,27.961896304790383,28.486306217084138,27.209913027384314,27.36822509765625,2192800,0.0,0
2020-08-06,27.209912319972744,27.44738041920688,26.655820088426424,26.675607681274414,2671700,0.0,0
2020-08-07,26.6756074502053,27.289068116667764,26.29961676814866,27.190122604370117,3661100,0.0,0
2020-08-10,29.70332924051706,29.802274750499702,28.001471753055778,29.317441940307617,11810600,0.0,0
2020-08-11,29.713224858464976,30.851093538825502,29.535123312677843,29.980375289916992,4588600,0.0,0
2020-08-12,30.405838552414753,30.544363020264836,28.77324425498814,29.83195686340332,3212100,0.0,0
2020-08-13,29.366915815869955,29.475756066229565,28.901872482317906,28.931556701660156,2960400,0.0,0
2020-08-14,28.545672096782802,28.812824416761746,28.021262196886585,28.426937103271484,3332400,0.0,0
2020-08-17,28.674297854649158,28.694087333331137,27.70463604597489,28.10041618347168,3214300,0.0,0
2020-08-18,27.922317282057154,27.97179098342604,26.853709866462808,26.91307830810547,4141200,0.0,0
2020-08-19,26.91307859136167,27.46717084192377,26.784448853677496,27.20991325378418,4520200,0.0,0
2020-08-20,26.81413221009768,27.496854176327243,26.61624118337851,26.903182983398438,5278800,0.0,0
2020-08-21,28.55556602036825,28.990923247261485,27.160439794451126,27.279172897338867,15242400,0.0,0
2020-08-24,26.893287245589622,29.604383642578938,26.81413121528441,28.862295150756836,6115900,0.0,0
2020-08-25,29.535122286348027,29.881430625874682,28.595142777236905,29.347126007080078,3875000,0.0,0
2020-08-26,29.703329309169742,29.871536110360417,28.69408850202569,28.832611083984375,2249000,0.0,0
2020-08-27,29.02060595073296,29.53512106898099,28.990921732947232,29.455965042114258,1971700,0.0,0
2020-08-28,29.436177329952866,30.0793203227414,29.297654746430965,30.069425582885742,1930400,0.0,0
2020-08-31,30.02984883661555,30.425628998994128,29.545017901798207,30.010059356689453,1809100,0.0,0
2020-09-01,29.77259222413908,30.435524725318416,29.376812048933967,30.415735244750977,2227800,0.0,0
2020-09-02,30.544361273017255,32.19674495521852,30.475098099440007,32.068115234375,2938300,0.0,0
2020-09-03,32.00874850436503,32.5331602675183,31.14792691786502,31.51402473449707,2179500,0.0,0
2020-09-04,31.90980456089785,32.147274534670345,31.23697737207583,31.929594039916992,1937800,0.0,0
2020-09-08,31.929592253515096,33.27524655587225,31.52391739246245,32.38473892211914,3393800,0.0,0
2020-09-09,32.33526978946685,33.54240162075593,32.127485915888094,33.304931640625,2765600,0.0,0
2020-09-10,33.64134293459481,33.87881289842363,32.64199881994588,32.780521392822266,2633000,0.0,0
2020-09-11,33.14662050734357,33.908498506268145,32.80031404167667,33.839237213134766,2837500,0.0,0
2020-09-14,34.17564709508058,35.610352163068555,34.1261752874514,35.491615295410156,2370400,0.0,0
2020-09-15,35.65982797789486,36.184235991715916,35.24425644330546,35.461936950683594,2840000,0.0,0
2020-09-16,35.66971964785037,36.85706199728524,35.48172525418561,36.1545524597168,2370400,0.0,0
2020-09-17,35.69940380092094,36.1941294382433,35.39267254697653,35.57077407836914,1851300,0.0,0
2020-09-18,35.98634395272015,36.60969934984941,35.105732869569366,35.4124641418457,2717100,0.0,0
2020-09-21,34.106388224164725,34.27459313690385,33.19609104662156,34.07670211791992,3092700,0.0,0
2020-09-22,34.1162778324151,34.45269140036029,33.126826606041845,34.21522521972656,2017300,0.0,0
2020-09-23,35.43225393807453,35.669720146607546,32.73105222565317,32.76073455810547,3239000,0.0,0
2020-09-24,32.51336917203681,32.869572231352386,31.70201943668779,32.52326202392578,2027400,0.0,0
2020-09-25,32.30558694778051,32.99819984878435,32.0483274921586,32.454002380371094,1841600,0.0,0
2020-09-28,32.97841507784122,33.433561789805445,31.998856587393803,32.0483283996582,1633700,0.0,0
2020-09-29,32.0681187595841,32.0681187595841,31.078667389310656,31.771284103393555,1938000,0.0,0
2020-09-30,31.909804956126937,33.34451011989851,31.909804956126937,32.681575775146484,2582000,0.0,0
2020-10-01,32.750838920236625,33.88870950840397,32.750838920236625,33.750186920166016,1955300,0.0,0
2020-10-02,32.8497834627611,35.42235529757046,32.8497834627611,35.254150390625,2167600,0.0,0
2020-10-05,35.521304501643776,36.886744628847,35.521304501643776,36.80759048461914,2880700,0.0,0
2020-10-06,37.05495555098889,37.91577720903009,36.095186488630716,36.16444778442383,2909500,0.0,0
2020-10-07,37.322102534881544,38.370918449204645,36.94611000124989,37.14400100708008,2292300,0.0,0
2020-10-08,37.09453378774553,38.014720095935395,36.490967843809386,37.93556594848633,2031400,0.0,0
2020-10-09,38.014719194754775,38.38081891320747,37.32210626677913,37.62883377075195,1771400,0.0,0
2020-10-12,37.72778228319969,38.232400827668904,36.985693746096004,37.193477630615234,1250200,0.0,0
2020-10-13,38.796387063214404,39.54837221329168,37.37157845834957,37.79704284667969,3689800,0.0,0
2020-10-14,37.6486239387025,38.02461651680067,36.8768530765945,37.737674713134766,1880100,0.0,0
2020-10-15,37.31052971418523,38.323755379691626,36.91318497852617,38.095279693603516,2735700,0.15,0
2020-10-16,38.12508418266307,38.52242514116403,37.43966468207033,37.83700942993164,1499100,0.0,0
2020-10-19,38.045615796341934,38.81050201468778,37.548936729054546,37.60853958129883,1295300,0.0,0
2020-10-20,38.095279021594386,38.939635622635194,37.85687521589263,38.11514663696289,1415800,0.0,0
2020-10-21,38.224419718672614,39.11844353576962,38.11514971998737,38.47275924682617,1312800,0.0,0
2020-10-22,38.68136193940329,39.754190475498575,38.611827177548264,38.63169479370117,3437100,0.0,0
2020-10-23,39.16810984299007,39.55551889229824,38.492626037759266,39.50585174560547,1568000,0.0,0
2020-10-26,38.691300983255985,38.840302433229006,37.27079851522141,37.807212829589844,1443700,0.0,0
2020-10-27,38.204551736861426,38.313821734503186,37.57873886023022,38.035682678222656,984100,0.0,0
2020-10-28,36.8337210491868,37.44960202491834,36.04896722194276,36.10856628417969,1401300,0.0,0
2020-10-29,35.91983082609666,36.913188983664995,35.62182413669828,36.744319915771484,1302100,0.0,0
2020-10-30,36.803916971274276,37.31053172602502,35.9694960128852,36.635047912597656,1344400,0.0,0
2020-11-02,36.98272142779613,37.60853808876298,36.5953123769844,37.09199142456055,1231000,0.0,0
2020-11-03,37.74760914625871,38.70123204682292,37.56880437873285,38.502559661865234,1344200,0.0,0
2020-11-04,37.717807703865866,37.94627960871576,36.26750201970508,36.65491485595703,1328600,0.0,0
2020-11-05,37.06219311468095,37.99594839070094,37.022457880119966,37.72774124145508,1029200,0.0,0
2020-11-06,37.70787036706793,38.27408414789207,36.67477709388137,36.81385040283203,1168900,0.0,0
2020-11-09,40.0323323709732,41.46277052086713,38.44296085926948,39.446250915527344,3510000,0.0,0
2020-11-10,39.55551852636645,39.734323284294604,38.38335568633093,38.89990234375,1446400,0.0,0
2020-11-11,38.9396387950243,39.128375472361135,36.80391733591589,37.07212448120117,3223500,0.0,0
2020-11-12,37.21119508071091,37.21119508071091,35.85029548752697,36.257572174072266,1694300,0.0,0
2020-11-13,36.59531195850239,37.34033052134702,36.53570910930509,36.99265670776367,1382700,0.0,0
2020-11-16,38.591960124076216,39.73432343868249,37.07212346514193,39.45618438720703,2672700,0.0,0
2020-11-17,39.34691189971733,40.21113231875897,38.31381864628815,39.754188537597656,2158600,0.0,0
2020-11-18,39.9727312227516,40.92635408003512,39.62505361751505,39.674720764160156,1703900,0.0,0
2020-11-19,39.46611715553561,41.23429337425818,39.05884048304242,41.05549240112305,2648300,0.0,0
2020-11-20,41.22436014472542,41.72103918261368,38.800567804000444,39.01910400390625,5255200,0.0,0
2020-11-23,38.25422180794642,38.909838054545844,37.65820841625994,38.005882263183594,3808400,0.0,0
2020-11-24,38.611825834035095,38.70122820893225,38.03568014308916,38.67142868041992,2144500,0.0,0
2020-11-25,38.66149347883353,38.89990107810101,38.07541586724477,38.095279693603516,2468400,0.0,0
2020-11-27,38.09527950978417,38.591958532281275,37.55886904540105,37.87674331665039,1615100,0.0,0
2020-11-30,38.12508268023942,38.164814121971546,36.694644675797335,37.15159225463867,3190300,0.0,0
2020-12-01,37.44960199485127,38.86016871061368,37.16152722973568,38.740966796875,2455800,0.0,0
2020-12-02,38.73103523752625,39.21777860020867,37.8370114029006,39.178043365478516,2477200,0.0,0
2020-12-03,39.73432370994066,41.00582085606343,39.476052273144624,40.56874465942383,3000300,0.0,0
2020-12-04,40.44954326947434,41.462768991830615,39.85352613254453,41.39323043823242,2377300,0.0,0
2020-12-07,41.22436099676746,41.293895760360165,40.23100290045981,41.12502670288086,2126800,0.0,0
2020-12-08,40.916420570259156,42.48592825602279,40.7376158012643,42.466060638427734,2396500,0.0,0
2020-12-09,42.71439968744152,42.7839344535513,41.840243470026415,42.7044677734375,1657000,0.0,0
2020-12-10,42.11838780586504,42.694533572384984,41.79057779178937,41.98925018310547,1129700,0.0,0
2020-12-11,41.641573042115,41.99918259282977,41.0952268015722,41.7508430480957,981600,0.0,0
2020-12-14,42.34685724154219,42.38658868598247,40.658147698615295,40.717750549316406,1185900,0.0,0
2020-12-15,40.9263546362471,41.91971274009115,40.7276822576062,41.899845123291016,1237300,0.0,0
2020-12-16,41.83030967345597,42.28725348428715,40.2508701626609,40.51907730102539,1685700,0.0,0
2020-12-17,40.52901204855898,41.03562683068134,40.26080489144021,40.82701873779297,1461500,0.0,0
2020-12-18,40.86675115365158,41.154825908756436,38.2442864063696,38.78070068359375,3246900,0.0,0
2020-12-21,37.99594631128503,39.79392578848549,37.71780726330099,39.69458770751953,2414500,0.0,0
2020-12-22,39.96279633945352,39.96279633945352,38.780701551869114,38.979373931884766,1391300,0.0,0
2020-12-23,39.744255514792854,40.42967502210439,39.535651225332984,39.84359359741211,1103300,0.0,0
2020-12-24,39.734325521656686,39.79392837410898,38.929704065673334,39.22771453857422,676200,0.0,0
2020-12-28,39.44624991237688,40.53894611457554,39.27738085139809,40.09193420410156,1460900,0.0,0
2020-12-29,40.10186523294742,40.3800080763043,39.317115217834456,40.0621337890625,1040400,0.0,0
2020-12-30,40.04226680434089,40.807153004262155,40.03233110119256,40.21113586425781,814300,0.0,0
2020-12-31,40.03233244368248,40.56874675086697,39.67472290555948,40.17140197753906,1059300,0.0,0
2021-01-04,40.121734415649016,40.23100441665862,38.64163291841139,38.840301513671875,1796800,0.0,0
2021-01-05,38.889970933848204,40.201203316060734,38.840299997611346,40.0621337890625,1119400,0.0,0
2021-01-06,40.886620864713464,43.727625749596754,40.64821324394706,43.3104133605957,3416800,0.0,0
2021-01-07,44.89978858811929,45.088525270138575,43.0918770804042,43.648155212402344,2457900,0.0,0
2021-01-08,43.86669116649087,43.86669116649087,43.042205958652154,43.59848403930664,1633400,0.0,0
2021-01-11,42.823669258430556,46.18122077280824,42.73426687584959,46.13154983520508,2186900,0.0,0
2021-01-12,46.1613499295876,47.363312264117056,45.50573376626606,46.95603561401367,2317800,0.0,0
2021-01-13,46.43949383466436,46.677901459636935,45.684543302745716,45.97261428833008,1590600,0.0,0
2021-01-14,46.191858554586034,47.30804000343227,46.002508177467746,47.15855026245117,1498200,0.15,0
2021-01-15,48.304628257919546,48.314592466557905,46.3313842011869,47.68674087524414,1735800,0.0,0
2021-01-19,47.806334968381435,47.806334968381435,46.351313374127194,46.939300537109375,1404200,0.0,0
2021-01-20,46.95923474264918,47.76647255021421,46.93930252252239,47.55718994140625,1263100,0.0,0
2021-01-21,47.65684488631636,48.33452513042388,47.178483031949064,47.666812896728516,2001100,0.0,0
2021-01-22,47.48742889200469,47.54722175047642,46.411111819326514,47.38776779174805,1320300,0.0,0
2021-01-25,47.32797437608567,49.181625198849126,46.57056522978118,47.058895111083984,2411600,0.0,0
2021-01-26,47.41766893036153,47.587087101517525,45.47432115750235,46.28155517578125,2284700,0.0,0
2021-01-27,45.34476090470695,45.45438620966879,42.913087183038115,43.032676696777344,2786400,0.0,0
2021-01-28,42.94298473935037,44.89629665570215,42.5443479475029,43.690425872802734,3303900,0.0,0
2021-01-29,43.70039050868164,44.298345702293325,42.60414502291691,43.670494079589844,1793000,0.0,0
2021-02-01,43.810016465471726,44.89629775816422,43.07254332463155,44.52756118774414,1803100,0.0,0
2021-02-02,45.2451057434082,45.9925468924622,44.6571185540851,45.2451057434082,1866200,0.0,0
2021-02-03,45.36469243879461,45.67363612977721,44.41793294859302,45.55404281616211,1823500,0.0,0
2021-02-04,46.25165654459105,47.82626766870294,45.972613075176646,47.80633544921875,2303100,0.0,0
2021-02-05,49.7197842001233,50.108452986026776,48.314595004027964,48.812889099121094,2053300,0.0,0
2021-02-08,48.79295698711502,51.30435968814506,48.55377794988297,50.22804641723633,1670900,0.0,0
2021-02-09,50.06859228907722,51.18476999630798,49.67991970194656,50.945587158203125,1552800,0.0,0
2021-02-10,51.164837776325726,51.673096079985456,50.03869205826272,50.945587158203125,1180900,0.0,0
2021-02-11,50.975486776692286,52.6696836363286,50.975486776692286,51.862449645996094,1315600,0.0,0
2021-02-12,51.63323290740668,52.73944254950947,51.25452834969609,51.95214080810547,1216000,0.0,0
2021-02-16,52.121560077027084,52.450435995072176,50.50708832014954,51.72292709350586,1287200,0.0,0
2021-02-17,51.822586615325086,51.83255082462629,49.82941020704335,50.377532958984375,1286800,0.0,0
2021-02-18,50.92565584247343,52.04183737120571,50.198146907773214,51.613304138183594,1573900,0.0,0
2021-02-19,51.80265302394068,52.29098290378492,51.05521189061811,51.68306350708008,1164900,0.0,0
2021-02-22,53.63637581540806,54.31405608537855,52.609891201341966,53.79582977294922,2315000,0.0,0
2021-02-23,53.456989230207654,53.60647897749819,50.766200390753255,52.749412536621094,1760200,0.0,0
2021-02-24,52.95869435418448,54.58313412375144,52.48033249232127,54.563201904296875,1749200,0.0,0
2021-02-25,54.19446663246919,54.46354589895718,51.932210993491374,52.55009460449219,2549800,0.0,0
2021-02-26,49.390912064313895,50.07855654679866,47.25821014433068,47.925926208496094,5794900,0.0,0
2021-03-01,49.04210396658284,52.24115114728105,49.04210396658284,51.47378158569336,3715900,0.0,0
2021-03-02,50.81603407684522,51.47378213789245,49.81944587515655,50.02872848510742,2774200,0.0,0
2021-03-03,50.48715662270204,51.942174440877935,50.297806238697945,51.16483688354492,2003200,0.0,0
